349.09168003	0.00314446
350.05602168	0.00343756
351.02036334	0.00374936
351.98470500	0.00407391
352.94904666	0.00440559
353.91338831	0.00474001
354.87772997	0.00507486
355.84207163	0.00541000
356.80641329	0.00574703
357.77075494	0.00608899
358.73509660	0.00643946
359.69943826	0.00680185
360.66377992	0.00717883
361.62812157	0.00757211
362.59246323	0.00798230
363.55680489	0.00840916
364.52114655	0.00885158
365.48548820	0.00930807
366.44982986	0.00977689
367.41417152	0.01025615
368.37851318	0.01074410
369.34285483	0.01123916
370.30719649	0.01174005
371.27153815	0.01224532
372.23587981	0.01275425
373.20022146	0.01326552
374.16456312	0.01377723
375.12890478	0.01428677
376.09324644	0.01479111
377.05758809	0.01528745
378.02192975	0.01577413
378.98627141	0.01625175
379.95061307	0.01672387
380.91495473	0.01719727
381.87929638	0.01768135
382.84363804	0.01818664
383.80797970	0.01872272
384.77232136	0.01929581
385.73666301	0.01990677
386.70100467	0.02054979
387.66534633	0.02121286
388.62968799	0.02187882
389.59402964	0.02252802
390.55837130	0.02314136
391.52271296	0.02370353
392.48705462	0.02420546
393.45139627	0.02464573
394.41573793	0.02503059
395.38007959	0.02537283
396.34442125	0.02568951
397.30876290	0.02599936
398.27310456	0.02632013
399.23744622	0.02666657
400.20178788	0.02704907
401.16612953	0.02747322
402.13047119	0.02793989
403.09481285	0.02844679
404.05915451	0.02898905
405.02349616	0.02956060
405.98783782	0.03015512
406.95217948	0.03076684
407.91652114	0.03139062
408.88086279	0.03202214
409.84520445	0.03265746
410.80954611	0.03329299
411.77388777	0.03392496
412.73822942	0.03454947
413.70257108	0.03516264
414.66691274	0.03576089
415.63125440	0.03634126
416.59559605	0.03690178
417.55993771	0.03744143
418.52427937	0.03796006
419.48862103	0.03845796
420.45296268	0.03893530
421.41730434	0.03939152
422.38164600	0.03982490
423.34598766	0.04023220
424.31032931	0.04060841
425.27467097	0.04094676
426.23901263	0.04123838
427.20335429	0.04147217
428.16769594	0.04163455
429.13203760	0.04170936
430.09637926	0.04167822
431.06072092	0.04152163
432.02506257	0.04122096
432.98940423	0.04076097
433.95374589	0.04013386
434.91808755	0.03934165
435.88242920	0.03839853
436.84677086	0.03733140
437.81111252	0.03617837
438.77545418	0.03498527
439.73979583	0.03380057
440.70413749	0.03266958
441.66847915	0.03162923
442.63282081	0.03070387
443.59716246	0.02990351
444.56150412	0.02922441
445.52584578	0.02865175
446.49018744	0.02816369
447.45452909	0.02773600
448.41887075	0.02734626
449.38321241	0.02697708
450.34755407	0.02661765
451.31189572	0.02626396
452.27623738	0.02591786
453.24057904	0.02558519
454.20492070	0.02527374
455.16926235	0.02499129
456.13360401	0.02474405
457.09794567	0.02453565
458.06228733	0.02436704
459.02662899	0.02423683
459.99097064	0.02414232
460.95531230	0.02408067
461.91965396	0.02405012
462.88399562	0.02405084
463.84833727	0.02408474
464.81267893	0.02415612
465.77702059	0.02426988
466.74136225	0.02443118
467.70570390	0.02464569
468.67004556	0.02492129
469.63438722	0.02527120
470.59872888	0.02571834
471.56307053	0.02629930
472.52741219	0.02706769
473.49175385	0.02809263
474.45609551	0.02945354
475.42043716	0.03122973
476.38477882	0.03348636
477.34912048	0.03625866
478.31346214	0.03953832
479.27780379	0.04326515
480.24214545	0.04732521
481.20648711	0.05156083
482.17082877	0.05578693
483.13517042	0.05981334
484.09951208	0.06346888
485.06385374	0.06662232
486.02819540	0.06919663
486.99253705	0.07117364
487.95687871	0.07259065
488.92122037	0.07352677
489.88556203	0.07408620
490.84990368	0.07437997
491.81424534	0.07451040
492.77858700	0.07456045
493.74292866	0.07458895
494.70727031	0.07463104
495.67161197	0.07470296
496.63595363	0.07480796
497.60029529	0.07494287
498.56463694	0.07510310
499.52897860	0.07528600
500.49332026	0.07549270
501.45766192	0.07572880
502.42200357	0.07600463
503.38634523	0.07633522
504.35068689	0.07674022
505.31502855	0.07724328
506.27937020	0.07787079
507.24371186	0.07864955
508.20805352	0.07960369
509.17239518	0.08075108
510.13673683	0.08209985
511.10107849	0.08364581
512.06542015	0.08537118
513.02976181	0.08724511
513.99410346	0.08922569
514.95844512	0.09126352
515.92278678	0.09330574
516.88712844	0.09530060
517.85147009	0.09720141
518.81581175	0.09896980
519.78015341	0.10057782
520.74449507	0.10200885
521.70883672	0.10325730
522.67317838	0.10432720
523.63752004	0.10523008
524.60186170	0.10598221
525.56620335	0.10660192
526.53054501	0.10710714
527.49488667	0.10751352
528.45922833	0.10783353
529.42356998	0.10807616
530.38791164	0.10824749
531.35225330	0.10835166
532.31659496	0.10839186
533.28093662	0.10837112
534.24527827	0.10829292
535.20961993	0.10816106
536.17396159	0.10797958
537.13830325	0.10775220
538.10264490	0.10748209
539.06698656	0.10717164
540.03132822	0.10682257
540.99566988	0.10643606
541.96001153	0.10601313
542.92435319	0.10555486
543.88869485	0.10506250
544.85303651	0.10453753
545.81737816	0.10398154
546.78171982	0.10339608
547.74606148	0.10278258
548.71040314	0.10214216
549.67474479	0.10147553
550.63908645	0.10078275
551.60342811	0.10006306
552.56776977	0.09931462
553.53211142	0.09853418
554.49645308	0.09771717
555.46079474	0.09685789
556.42513640	0.09595008
557.38947805	0.09498786
558.35381971	0.09396676
559.31816137	0.09288482
560.28250303	0.09174348
561.24684468	0.09054804
562.21118634	0.08930759
563.17552800	0.08803456
564.13986966	0.08674364
565.10421131	0.08545069
566.06855297	0.08417116
567.03289463	0.08291869
567.99723629	0.08170366
568.96157794	0.08053176
569.92591960	0.07940280
570.89026126	0.07830976
571.85460292	0.07723817
572.81894457	0.07616647
573.78328623	0.07506702
574.74762789	0.07390836
575.71196955	0.07265846
576.67631120	0.07128881
577.64065286	0.06977856
578.60499452	0.06811852
579.56933618	0.06631370
580.53367783	0.06438424
581.49801949	0.06236404
582.46236115	0.06029727
583.42670281	0.05823312
584.39104446	0.05621953
585.35538612	0.05429678
586.31972778	0.05249208
587.28406944	0.05081574
588.24841109	0.04925974
589.21275275	0.04779854
590.17709441	0.04639214
591.14143607	0.04499098
592.10577772	0.04354177
593.07011938	0.04199395
594.03446104	0.04030588
594.99880270	0.03845027
595.96314435	0.03641862
596.92748601	0.03422375
597.89182767	0.03190063
598.85616933	0.02950498
599.82051098	0.02710958
600.78485264	0.02479820
601.74919430	0.02265806
602.71353596	0.02077102
603.67787761	0.01920486
604.64221927	0.01800605
605.60656093	0.01719484
606.57090259	0.01676358
607.53524424	0.01667876
608.49958590	0.01688630
609.46392756	0.01731917
610.42826922	0.01790631
611.39261088	0.01858113
612.35695253	0.01928899
613.32129419	0.01999258
614.28563585	0.02067540
615.24997751	0.02134365
616.21431916	0.02202692
617.17866082	0.02277819
618.14300248	0.02367279
619.10734414	0.02480587
620.07168579	0.02628717
621.03602745	0.02823221
622.00036911	0.03074921
622.96471077	0.03392236
623.92905242	0.03779320
624.89339408	0.04234320
625.85773574	0.04748129
626.82207740	0.05303951
627.78641905	0.05878070
628.75076071	0.06441762
629.71510237	0.06964236
630.67944403	0.07416223
631.64378568	0.07773618
632.60812734	0.08020560
633.57246900	0.08151345
634.53681066	0.08171043
635.50115231	0.08094299
636.46549397	0.07942960
637.42983563	0.07742799
638.39417729	0.07519962
639.35851894	0.07297774
640.32286060	0.07094382
641.28720226	0.06921542
642.25154392	0.06784554
643.21588557	0.06683180
644.18022723	0.06613193
645.14456889	0.06568135
646.10891055	0.06540929
647.07325220	0.06525093
648.03759386	0.06515436
649.00193552	0.06508267
649.96627718	0.06501263
650.93061883	0.06493115
651.89496049	0.06483153
652.85930215	0.06471048
653.82364381	0.06456628
654.78798546	0.06439808
655.75232712	0.06420587
656.71666878	0.06399076
657.68101044	0.06375507
658.64535209	0.06350211
659.60969375	0.06323577
660.57403541	0.06296000
661.53837707	0.06267835
662.50271872	0.06239384
663.46706038	0.06210896
664.43140204	0.06182582
665.39574370	0.06154646
666.36008535	0.06127302
667.32442701	0.06100778
668.28876867	0.06075317
669.25311033	0.06051159
670.21745198	0.06028520
671.18179364	0.06007566
672.14613530	0.05988388
673.11047696	0.05970985
674.07481861	0.05955245
675.03916027	0.05940964
676.00350193	0.05927868
676.96784359	0.05915677
677.93218524	0.05904170
678.89652690	0.05893272
679.86086856	0.05883104
680.82521022	0.05874011
681.78955187	0.05866535
682.75389353	0.05861338
683.71823519	0.05859095
684.68257685	0.05860370
685.64691851	0.05865510
686.61126016	0.05874585
687.57560182	0.05887378
688.53994348	0.05903430
689.50428514	0.05922119
690.46862679	0.05942756
691.43296845	0.05964673
692.39731011	0.05987265
693.36165177	0.06010009
694.32599342	0.06032449
695.29033508	0.06054157
696.25467674	0.06074702
697.21901840	0.06093618
698.18336005	0.06110407
699.14770171	0.06124538
700.11204337	0.06135478
701.07638503	0.06142697
702.04072668	0.06145695
703.00506834	0.06143992
703.96941000	0.06137137
704.93375166	0.06124702
705.89809331	0.06106289
706.86243497	0.06081557
707.82677663	0.06050257
708.79111829	0.06012274
709.75545994	0.05967683
710.71980160	0.05916777
711.68414326	0.05860096
712.64848492	0.05798410
713.61282657	0.05732689
714.57716823	0.05664040
715.54150989	0.05593613
716.50585155	0.05522515
717.47019320	0.05451718
718.43453486	0.05381986
719.39887652	0.05313852
720.36321818	0.05247611
721.32755983	0.05183367
722.29190149	0.05121101
723.25624315	0.05060760
724.22058481	0.05002313
725.18492646	0.04945802
726.14926812	0.04891337
727.11360978	0.04839071
728.07795144	0.04789143
729.04229309	0.04741640
730.00663475	0.04696569
730.97097641	0.04653884
731.93531807	0.04613547
732.89965972	0.04575612
733.86400138	0.04540314
734.82834304	0.04508118
735.79268470	0.04479711
736.75702635	0.04455928
737.72136801	0.04437602
738.68570967	0.04425398
739.65005133	0.04419636
740.61439298	0.04420177
741.57873464	0.04426360
742.54307630	0.04437060
743.50741796	0.04450805
744.47175961	0.04465972
745.43610127	0.04480989
746.40044293	0.04494537
747.36478459	0.04505689
748.32912624	0.04513988
749.29346790	0.04519442
750.25780956	0.04522465
751.22215122	0.04523737
752.18649287	0.04524077
753.15083453	0.04524267
754.11517619	0.04524928
755.07951785	0.04526407
756.04385950	0.04528725
757.00820116	0.04531565
757.97254282	0.04534320
758.93688448	0.04536178
759.90122613	0.04536233
760.86556779	0.04533608
761.82990945	0.04527565
762.79425111	0.04517585
763.75859277	0.04503405
764.72293442	0.04485022
765.68727608	0.04462654
766.65161774	0.04436681
767.61595940	0.04407589
768.58030105	0.04375914
769.54464271	0.04342213
770.50898437	0.04307048
771.47332603	0.04270996
772.43766768	0.04234651
773.40200934	0.04198626
774.36635100	0.04163539
775.33069266	0.04129977
776.29503431	0.04098458
777.25937597	0.04069378
778.22371763	0.04042972
779.18805929	0.04019292
780.15240094	0.03998216
781.11674260	0.03979484
782.08108426	0.03962754
783.04542592	0.03947686
784.00976757	0.03934009
784.97410923	0.03921591
785.93845089	0.03910479
786.90279255	0.03900899
787.86713420	0.03893222
788.83147586	0.03887909
789.79581752	0.03885417
790.76015918	0.03886116
791.72450083	0.03890199
792.68884249	0.03897630
793.65318415	0.03908117
794.61752581	0.03921131
795.58186746	0.03935949
796.54620912	0.03951731
797.51055078	0.03967603
798.47489244	0.03982744
799.43923409	0.03996450
800.40357575	0.04008189
801.36791741	0.04017607
802.33225907	0.04024537
803.29660072	0.04028962
804.26094238	0.04030985
805.22528404	0.04030783
806.18962570	0.04028573
807.15396735	0.04024586
808.11830901	0.04019064
809.08265067	0.04012264
810.04699233	0.04004487
811.01133398	0.03996107
811.97567564	0.03987600
812.94001730	0.03979567
813.90435896	0.03972729
814.86870061	0.03967908
815.83304227	0.03965986
816.79738393	0.03967839
817.76172559	0.03974282
818.72606724	0.03986003
819.69040890	0.04003513
820.65475056	0.04027127
821.61909222	0.04056942
822.58343387	0.04092845
823.54777553	0.04134519
824.51211719	0.04181456
825.47645885	0.04232973
826.44080050	0.04288228
827.40514216	0.04346250
828.36948382	0.04405979
829.33382548	0.04466315
830.29816713	0.04526197
831.26250879	0.04584665
832.22685045	0.04640923
833.19119211	0.04694399
834.15553376	0.04744750
835.11987542	0.04791863
836.08421708	0.04835823
837.04855874	0.04876868
838.01290040	0.04915342
838.97724205	0.04951660
839.94158371	0.04986286
840.90592537	0.05019714
841.87026703	0.05052459
842.83460868	0.05085054
843.79895034	0.05118012
844.76329200	0.05151793
845.72763366	0.05186752
846.69197531	0.05223089
847.65631697	0.05260808
848.62065863	0.05299692
849.58500029	0.05339321
850.54934194	0.05379099
851.51368360	0.05418336
852.47802526	0.05456319
853.44236692	0.05492411
854.40670857	0.05526140
855.37105023	0.05557261
856.33539189	0.05585811
857.29973355	0.05612119
858.26407520	0.05636788
859.22841686	0.05660649
860.19275852	0.05684682
861.15710018	0.05709916
862.12144183	0.05737329
863.08578349	0.05767752
864.05012515	0.05801801
865.01446681	0.05839830
865.97880846	0.05881945
866.94315012	0.05928039
867.90749178	0.05977864
868.87183344	0.06031126
869.83617509	0.06087566
870.80051675	0.06147039
871.76485841	0.06209551
872.72920007	0.06275275
873.69354172	0.06344534
874.65788338	0.06417747
875.62222504	0.06495386
876.58656670	0.06577913
877.55090835	0.06665735
878.51525001	0.06759150
879.47959167	0.06858335
880.44393333	0.06963310
881.40827498	0.07073934
882.37261664	0.07189888
883.33695830	0.07310674
884.30129996	0.07435612
885.26564161	0.07563850
886.22998327	0.07694390
887.19432493	0.07826141
888.15866659	0.07957970
889.12300824	0.08088803
890.08734990	0.08217707
891.05169156	0.08343980
892.01603322	0.08467221
892.98037487	0.08587372
893.94471653	0.08704713
894.90905819	0.08819813
895.87339985	0.08933433
896.83774150	0.09046431
897.80208316	0.09159625
898.76642482	0.09273716
899.73076648	0.09389226
900.69510813	0.09506513
901.65944979	0.09625808
902.62379145	0.09747326
903.58813311	0.09871361
904.55247476	0.09998388
905.51681642	0.10129102
906.48115808	0.10264428
907.44549974	0.10405435
908.40984139	0.10553235
909.37418305	0.10708825
910.33852471	0.10872938
911.30286637	0.11045933
912.26720803	0.11227716
913.23154968	0.11417726
914.19589134	0.11614989
915.16023300	0.11818206
916.12457466	0.12025883
917.08891631	0.12236461
918.05325797	0.12448440
919.01759963	0.12660486
919.98194129	0.12871486
920.94628294	0.13080597
921.91062460	0.13287234
922.87496626	0.13491040
923.83930792	0.13691849
924.80364957	0.13889617
925.76799123	0.14084379
926.73233289	0.14276196
927.69667455	0.14465123
928.66101620	0.14651190
929.62535786	0.14834392
930.58969952	0.15014695
931.55404118	0.15192024
932.51838283	0.15366286
933.48272449	0.15537345
934.44706615	0.15705040
935.41140781	0.15869170
936.37574946	0.16029498
937.34009112	0.16185765
938.30443278	0.16337705
939.26877444	0.16485080
940.23311609	0.16627702
941.19745775	0.16765468
942.16179941	0.16898362
943.12614107	0.17026483
944.09048272	0.17150021
945.05482438	0.17269258
946.01916604	0.17384541
946.98350770	0.17496264
947.94784935	0.17604843
948.91219101	0.17710710
949.87653267	0.17814291
950.84087433	0.17915991
951.80521598	0.18016186
952.76955764	0.18115200
953.73389930	0.18213314
954.69824096	0.18310736
955.66258261	0.18407631
956.62692427	0.18504113
957.59126593	0.18600269
958.55560759	0.18696164
959.51994924	0.18791860
960.48429090	0.18887424
961.44863256	0.18982911
962.41297422	0.19078362
963.37731587	0.19173792
964.34165753	0.19269182
965.30599919	0.19364473
966.27034085	0.19459578
967.23468250	0.19554397
968.19902416	0.19648837
969.16336582	0.19742811
970.12770748	0.19836259
971.09204913	0.19929133
972.05639079	0.20021383
973.02073245	0.20112920
973.98507411	0.20203608
974.94941576	0.20293230
975.91375742	0.20381501
976.87809908	0.20468058
977.84244074	0.20552480
978.80678239	0.20634325
979.77112405	0.20713142
980.73546571	0.20788497
981.69980737	0.20859993
982.66414902	0.20927270
983.62849068	0.20990005
984.59283234	0.21047920
985.55717400	0.21100751
986.52151565	0.21148258
987.48585731	0.21190216
988.45019897	0.21226388
989.41454063	0.21256533
990.37888229	0.21280366
991.34322394	0.21297565
992.30756560	0.21307747
993.27190726	0.21310458
994.23624892	0.21305187
995.20059057	0.21291372
996.16493223	0.21268433
997.12927389	0.21235809
998.09361555	0.21192990
999.05795720	0.21139571
1000.02229886	0.21075274
1000.98664052	0.20999986
1001.95098218	0.20913775
1002.91532383	0.20816910
1003.87966549	0.20709869
1004.84400715	0.20593357
1005.80834881	0.20468296
1006.77269046	0.20335823
1007.73703212	0.20197254
1008.70137378	0.20054044
1009.66571544	0.19907698
1010.63005709	0.19759688
1011.59439875	0.19611329
1012.55874041	0.19463702
1013.52308207	0.19317555
1014.48742372	0.19173303
1015.45176538	0.19031011
1016.41610704	0.18890484
1017.38044870	0.18751371
1018.34479035	0.18613291
1019.30913201	0.18475945
1020.27347367	0.18339211
1021.23781533	0.18203188
1022.20215698	0.18068179
1023.16649864	0.17934635
1024.13084030	0.17803058
1025.09518196	0.17673901
1026.05952361	0.17547481
1027.02386527	0.17423913
1027.98820693	0.17303091
1028.95254859	0.17184691
1029.91689024	0.17068243
1030.88123190	0.16953172
1031.84557356	0.16838871
1032.80991522	0.16724759
1033.77425687	0.16610324
1034.73859853	0.16495138
1035.70294019	0.16378869
1036.66728185	0.16261277
1037.63162350	0.16142222
1038.59596516	0.16021653
1039.56030682	0.15899616
1040.52464848	0.15776265
1041.48899013	0.15651867
1042.45333179	0.15526813
1043.41767345	0.15401623
1044.38201511	0.15276912
1045.34635676	0.15153392
1046.31069842	0.15031815
1047.27504008	0.14912936
1048.23938174	0.14797446
