349.09168003	0.00335246
350.05602168	0.00357650
351.02036334	0.00381487
351.98470500	0.00406848
352.94904666	0.00433856
353.91338831	0.00462658
354.87772997	0.00493403
355.84207163	0.00526188
356.80641329	0.00561077
357.77075494	0.00598005
358.73509660	0.00636805
359.69943826	0.00677213
360.66377992	0.00718929
361.62812157	0.00761662
362.59246323	0.00805191
363.55680489	0.00849395
364.52114655	0.00894235
365.48548820	0.00939756
366.44982986	0.00986028
367.41417152	0.01033103
368.37851318	0.01080970
369.34285483	0.01129537
370.30719649	0.01178635
371.27153815	0.01228027
372.23587981	0.01277443
373.20022146	0.01326603
374.16456312	0.01375247
375.12890478	0.01423169
376.09324644	0.01470256
377.05758809	0.01516533
378.02192975	0.01562227
378.98627141	0.01607795
379.95061307	0.01653944
380.91495473	0.01701591
381.87929638	0.01751761
382.84363804	0.01805420
383.80797970	0.01863274
384.77232136	0.01925574
385.73666301	0.01991965
386.70100467	0.02061401
387.66534633	0.02132287
388.62968799	0.02202576
389.59402964	0.02270078
390.55837130	0.02332782
391.52271296	0.02389171
392.48705462	0.02438464
393.45139627	0.02480734
394.41573793	0.02516896
395.38007959	0.02548553
396.34442125	0.02577752
397.30876290	0.02606687
398.27310456	0.02637406
399.23744622	0.02671575
400.20178788	0.02710316
401.16612953	0.02754153
402.13047119	0.02803027
403.09481285	0.02856448
404.05915451	0.02913602
405.02349616	0.02973528
405.98783782	0.03035263
406.95217948	0.03097954
407.91652114	0.03160935
408.88086279	0.03223744
409.84520445	0.03286093
410.80954611	0.03347880
411.77388777	0.03409070
412.73822942	0.03469657
413.70257108	0.03529620
414.66691274	0.03588898
415.63125440	0.03647377
416.59559605	0.03704893
417.55993771	0.03761245
418.52427937	0.03816191
419.48862103	0.03869468
420.45296268	0.03920767
421.41730434	0.03969740
422.38164600	0.04015975
423.34598766	0.04058981
424.31032931	0.04098162
425.27467097	0.04132780
426.23901263	0.04161938
427.20335429	0.04184520
428.16769594	0.04199172
429.13203760	0.04204309
430.09637926	0.04198176
431.06072092	0.04178983
432.02506257	0.04145126
432.98940423	0.04095431
433.95374589	0.04029524
434.91808755	0.03947997
435.88242920	0.03852577
436.84677086	0.03746099
437.81111252	0.03632316
438.77545418	0.03515524
439.73979583	0.03400098
440.70413749	0.03289983
441.66847915	0.03188287
442.63282081	0.03096967
443.59716246	0.03016746
444.56150412	0.02947227
445.52584578	0.02887156
446.49018744	0.02834780
447.45452909	0.02788214
448.41887075	0.02745750
449.38321241	0.02706077
450.34755407	0.02668359
451.31189572	0.02632227
452.27623738	0.02597702
453.24057904	0.02565074
454.20492070	0.02534780
455.16926235	0.02507295
456.13360401	0.02483044
457.09794567	0.02462355
458.06228733	0.02445422
459.02662899	0.02432306
459.99097064	0.02422972
460.95531230	0.02417336
461.91965396	0.02415319
462.88399562	0.02416904
463.84833727	0.02422112
464.81267893	0.02431109
465.77702059	0.02444079
466.74136225	0.02461258
467.70570390	0.02483024
468.67004556	0.02510098
469.63438722	0.02543878
470.59872888	0.02586853
471.56307053	0.02642969
472.52741219	0.02717896
473.49175385	0.02818836
474.45609551	0.02953957
475.42043716	0.03131336
476.38477882	0.03357539
477.34912048	0.03636075
478.31346214	0.03966032
479.27780379	0.04341272
480.24214545	0.04750283
481.20648711	0.05177178
482.17082877	0.05603331
483.13517042	0.06009611
484.09951208	0.06378792
485.06385374	0.06697649
486.02819540	0.06958392
486.99253705	0.07159133
487.95687871	0.07303553
488.92122037	0.07399543
489.88556203	0.07457522
490.84990368	0.07488622
491.81424534	0.07503115
492.77858700	0.07509334
493.74292866	0.07513191
494.70727031	0.07518225
495.67161197	0.07526049
496.63595363	0.07536976
497.60029529	0.07550658
498.56463694	0.07566606
499.52897860	0.07584523
500.49332026	0.07604499
501.45766192	0.07627084
502.42200357	0.07653306
503.38634523	0.07684690
504.35068689	0.07723220
505.31502855	0.07771303
506.27937020	0.07831603
507.24371186	0.07906830
508.20805352	0.07999411
509.17239518	0.08111137
510.13673683	0.08242819
511.10107849	0.08394046
512.06542015	0.08563071
513.02976181	0.08746876
513.99410346	0.08941393
514.95844512	0.09141846
515.92278678	0.09343152
516.88712844	0.09540342
517.85147009	0.09728923
518.81581175	0.09905177
519.78015341	0.10066336
520.74449507	0.10210684
521.70883672	0.10337524
522.67317838	0.10447077
523.63752004	0.10540301
524.60186170	0.10618667
525.56620335	0.10683908
526.53054501	0.10737784
527.49488667	0.10781894
528.45922833	0.10817534
529.42356998	0.10845651
530.38791164	0.10866851
531.35225330	0.10881469
532.31659496	0.10889663
533.28093662	0.10891503
534.24527827	0.10887066
535.20961993	0.10876466
536.17396159	0.10859885
537.13830325	0.10837562
538.10264490	0.10809790
539.06698656	0.10776901
540.03132822	0.10739262
540.99566988	0.10697266
541.96001153	0.10651326
542.92435319	0.10601853
543.88869485	0.10549231
544.85303651	0.10493786
545.81737816	0.10435756
546.78171982	0.10375279
547.74606148	0.10312399
548.71040314	0.10247074
549.67474479	0.10179222
550.63908645	0.10108729
551.60342811	0.10035477
552.56776977	0.09959323
553.53211142	0.09880085
554.49645308	0.09797503
555.46079474	0.09711225
556.42513640	0.09620795
557.38947805	0.09525706
558.35381971	0.09425456
559.31816137	0.09319662
560.28250303	0.09208157
561.24684468	0.09091091
562.21118634	0.08968998
563.17552800	0.08842819
564.13986966	0.08713849
565.10421131	0.08583674
566.06855297	0.08454008
567.03289463	0.08326515
567.99723629	0.08202602
568.96157794	0.08083208
569.92591960	0.07968616
570.89026126	0.07858298
571.85460292	0.07750838
572.81894457	0.07643986
573.78328623	0.07534781
574.74762789	0.07419834
575.71196955	0.07295717
576.67631120	0.07159409
577.64065286	0.07008752
578.60499452	0.06842841
579.56933618	0.06662269
580.53367783	0.06469190
581.49801949	0.06267136
582.46236115	0.06060633
583.42670281	0.05854657
584.39104446	0.05653980
585.35538612	0.05462543
586.31972778	0.05282923
587.28406944	0.05115971
588.24841109	0.04960702
589.21275275	0.04814389
590.17709441	0.04672897
591.14143607	0.04531179
592.10577772	0.04383878
593.07011938	0.04225961
594.03446104	0.04053355
594.99880270	0.03863478
595.96314435	0.03655671
596.92748601	0.03431452
597.89182767	0.03194591
598.85616933	0.02950940
599.82051098	0.02708040
600.78485264	0.02474498
601.74919430	0.02259180
602.71353596	0.02070319
603.67787761	0.01914622
604.64221927	0.01796546
605.60656093	0.01717822
606.57090259	0.01677328
607.53524424	0.01671349
608.49958590	0.01694154
609.46392756	0.01738815
610.42826922	0.01798119
611.39261088	0.01865452
612.35695253	0.01935498
613.32129419	0.02004746
614.28563585	0.02071781
615.24997751	0.02137414
616.21431916	0.02204712
617.17866082	0.02278978
618.14300248	0.02367675
619.10734414	0.02480169
620.07168579	0.02627285
621.03602745	0.02820451
622.00036911	0.03070427
622.96471077	0.03385640
623.92905242	0.03770313
624.89339408	0.04222710
625.85773574	0.04733842
626.82207740	0.05287049
627.78641905	0.05858733
628.75076071	0.06420276
629.71510237	0.06940988
630.67944403	0.07391694
631.64378568	0.07748374
632.60812734	0.07995217
633.57246900	0.08126521
634.53681066	0.08147277
635.50115231	0.08071959
636.46549397	0.07922170
637.42983563	0.07723375
638.39417729	0.07501434
639.35851894	0.07279430
640.32286060	0.07075398
641.28720226	0.06901120
642.25154392	0.06762064
643.21588557	0.06658278
644.18022723	0.06585862
645.14456889	0.06538656
646.10891055	0.06509799
647.07325220	0.06492881
648.03759386	0.06482642
649.00193552	0.06475191
649.96627718	0.06467931
650.93061883	0.06459254
651.89496049	0.06448238
652.85930215	0.06434379
653.82364381	0.06417435
654.78798546	0.06397351
655.75232712	0.06374238
656.71666878	0.06348355
657.68101044	0.06320100
658.64535209	0.06289947
659.60969375	0.06258389
660.57403541	0.06225878
661.53837707	0.06192789
662.50271872	0.06159413
663.46706038	0.06125969
664.43140204	0.06092645
665.39574370	0.06059625
666.36008535	0.06027122
667.32442701	0.05995388
668.28876867	0.05964707
669.25311033	0.05935387
670.21745198	0.05907723
671.18179364	0.05881972
672.14613530	0.05858309
673.11047696	0.05836809
674.07481861	0.05817412
675.03916027	0.05799928
676.00350193	0.05784053
676.96784359	0.05769428
677.93218524	0.05755700
678.89652690	0.05742610
679.86086856	0.05730058
680.82521022	0.05718155
681.78955187	0.05707216
682.75389353	0.05697707
683.71823519	0.05690166
684.68257685	0.05685096
685.64691851	0.05682876
686.61126016	0.05683690
687.57560182	0.05687503
688.53994348	0.05694072
689.50428514	0.05703001
690.46862679	0.05713791
691.43296845	0.05725912
692.39731011	0.05738827
693.36165177	0.05752019
694.32599342	0.05764987
695.29033508	0.05777241
696.25467674	0.05788296
697.21901840	0.05797675
698.18336005	0.05804916
699.14770171	0.05809588
700.11204337	0.05811297
701.07638503	0.05809682
702.04072668	0.05804411
703.00506834	0.05795144
703.96941000	0.05781533
704.93375166	0.05763209
705.89809331	0.05739791
706.86243497	0.05710933
707.82677663	0.05676377
708.79111829	0.05636009
709.75545994	0.05589927
710.71980160	0.05538466
711.68414326	0.05482209
712.64848492	0.05421957
713.61282657	0.05358672
714.57716823	0.05293395
715.54150989	0.05227153
716.50585155	0.05160875
717.47019320	0.05095319
718.43453486	0.05031037
719.39887652	0.04968371
720.36321818	0.04907482
721.32755983	0.04848408
722.29190149	0.04791129
723.25624315	0.04735639
724.22058481	0.04681987
725.18492646	0.04630292
726.14926812	0.04580732
727.11360978	0.04533508
728.07795144	0.04488802
729.04229309	0.04446746
730.00663475	0.04407427
730.97097641	0.04370917
731.93531807	0.04337336
732.89965972	0.04306922
733.86400138	0.04280083
734.82834304	0.04257408
735.79268470	0.04239614
736.75702635	0.04227452
737.72136801	0.04221552
738.68570967	0.04222277
739.65005133	0.04229590
740.61439298	0.04242991
741.57873464	0.04261521
742.54307630	0.04283863
743.50741796	0.04308485
744.47175961	0.04333848
745.43610127	0.04358582
746.40044293	0.04381645
747.36478459	0.04402418
748.32912624	0.04420735
749.29346790	0.04436824
750.25780956	0.04451229
751.22215122	0.04464667
752.18649287	0.04477883
753.15083453	0.04491525
754.11517619	0.04506033
755.07951785	0.04521570
756.04385950	0.04538007
757.00820116	0.04554932
757.97254282	0.04571722
758.93688448	0.04587622
759.90122613	0.04601847
760.86556779	0.04613668
761.82990945	0.04622486
762.79425111	0.04627866
763.75859277	0.04629547
764.72293442	0.04627413
765.68727608	0.04621470
766.65161774	0.04611800
767.61595940	0.04598543
768.58030105	0.04581901
769.54464271	0.04562155
770.50898437	0.04539699
771.47332603	0.04515065
772.43766768	0.04488926
773.40200934	0.04462080
774.36635100	0.04435388
775.33069266	0.04409696
776.29503431	0.04385743
777.25937597	0.04364080
778.22371763	0.04345008
779.18805929	0.04328568
780.15240094	0.04314564
781.11674260	0.04302634
782.08108426	0.04292341
783.04542592	0.04283283
784.00976757	0.04275190
784.97410923	0.04267995
785.93845089	0.04261862
786.90279255	0.04257178
787.86713420	0.04254498
788.83147586	0.04254453
789.79581752	0.04257639
790.76015918	0.04264510
791.72450083	0.04275279
792.68884249	0.04289854
793.65318415	0.04307814
794.61752581	0.04328434
795.58186746	0.04350741
796.54620912	0.04373621
797.51055078	0.04395922
798.47489244	0.04416575
799.43923409	0.04434699
800.40357575	0.04449671
801.36791741	0.04461164
802.33225907	0.04469153
803.29660072	0.04473871
804.26094238	0.04475741
805.22528404	0.04475294
806.18962570	0.04473078
807.15396735	0.04469586
808.11830901	0.04465214
809.08265067	0.04460249
810.04699233	0.04454911
811.01133398	0.04449402
811.97567564	0.04444001
812.94001730	0.04439119
813.90435896	0.04435363
814.86870061	0.04433531
815.83304227	0.04434576
816.79738393	0.04439530
817.76172559	0.04449389
818.72606724	0.04465013
819.69040890	0.04487031
820.65475056	0.04515784
821.61909222	0.04551312
822.58343387	0.04593372
823.54777553	0.04641485
824.51211719	0.04694991
825.47645885	0.04753099
826.44080050	0.04814917
827.40514216	0.04879482
828.36948382	0.04945765
829.33382548	0.05012694
830.29816713	0.05079175
831.26250879	0.05144143
832.22685045	0.05206618
833.19119211	0.05265760
834.15553376	0.05320932
835.11987542	0.05371738
836.08421708	0.05418035
837.04855874	0.05459921
838.01290040	0.05497712
838.97724205	0.05531897
839.94158371	0.05563107
840.90592537	0.05592063
841.87026703	0.05619546
842.83460868	0.05646355
843.79895034	0.05673263
844.76329200	0.05700960
845.72763366	0.05729998
846.69197531	0.05760726
847.65631697	0.05793238
848.62065863	0.05827342
849.58500029	0.05862556
850.54934194	0.05898162
851.51368360	0.05933272
852.47802526	0.05966936
853.44236692	0.05998273
854.40670857	0.06026598
855.37105023	0.06051525
856.33539189	0.06073046
857.29973355	0.06091551
858.26407520	0.06107804
859.22841686	0.06122860
860.19275852	0.06137951
861.15710018	0.06154345
862.12144183	0.06173198
863.08578349	0.06195439
864.05012515	0.06221686
865.01446681	0.06252217
865.97880846	0.06287002
866.94315012	0.06325768
867.90749178	0.06368119
868.87183344	0.06413642
869.83617509	0.06462013
870.80051675	0.06513079
871.76485841	0.06566893
872.72920007	0.06623702
873.69354172	0.06683928
874.65788338	0.06748085
875.62222504	0.06816734
876.58656670	0.06890405
877.55090835	0.06969558
878.51525001	0.07054529
879.47959167	0.07145515
880.44393333	0.07242537
881.40827498	0.07345422
882.37261664	0.07453778
883.33695830	0.07566985
884.30129996	0.07684183
885.26564161	0.07804300
886.22998327	0.07926089
887.19432493	0.08048224
888.15866659	0.08169383
889.12300824	0.08288386
890.08734990	0.08404317
891.05169156	0.08516605
892.01603322	0.08625095
892.98037487	0.08730045
893.94471653	0.08832061
894.90905819	0.08931999
895.87339985	0.09030809
896.83774150	0.09129398
897.80208316	0.09228492
898.76642482	0.09328572
899.73076648	0.09429862
900.69510813	0.09532389
901.65944979	0.09636107
902.62379145	0.09741038
903.58813311	0.09847403
904.55247476	0.09955733
905.51681642	0.10066894
906.48115808	0.10182033
907.44549974	0.10302472
908.40984139	0.10429531
909.37418305	0.10564350
910.33852471	0.10707726
911.30286637	0.10859995
912.26720803	0.11020985
913.23154968	0.11190043
914.19589134	0.11366116
915.16023300	0.11547883
916.12457466	0.11733891
917.08891631	0.11922705
918.05325797	0.12112997
919.01759963	0.12303637
919.98194129	0.12493706
920.94628294	0.12682511
921.91062460	0.12869540
922.87496626	0.13054441
923.83930792	0.13236961
924.80364957	0.13416922
925.76799123	0.13594192
926.73233289	0.13768682
927.69667455	0.13940322
928.66101620	0.14109081
929.62535786	0.14274950
930.58969952	0.14437947
931.55404118	0.14598095
932.51838283	0.14755401
933.48272449	0.14909834
934.44706615	0.15061289
935.41140781	0.15209603
936.37574946	0.15354535
937.34009112	0.15495792
938.30443278	0.15633076
939.26877444	0.15766123
940.23311609	0.15894735
941.19745775	0.16018826
942.16179941	0.16138443
943.12614107	0.16253749
944.09048272	0.16365018
945.05482438	0.16472605
946.01916604	0.16576910
946.98350770	0.16678357
947.94784935	0.16777363
948.91219101	0.16874331
949.87653267	0.16969642
950.84087433	0.17063648
951.80521598	0.17156661
952.76955764	0.17248972
953.73389930	0.17340812
954.69824096	0.17432377
955.66258261	0.17523813
956.62692427	0.17615223
957.59126593	0.17706677
958.55560759	0.17798239
959.51994924	0.17889951
960.48429090	0.17981857
961.44863256	0.18074000
962.41297422	0.18166411
963.37731587	0.18259093
964.34165753	0.18352020
965.30599919	0.18445122
966.27034085	0.18538284
967.23468250	0.18631354
968.19902416	0.18724149
969.16336582	0.18816474
970.12770748	0.18908128
971.09204913	0.18998905
972.05639079	0.19088599
973.02073245	0.19176993
973.98507411	0.19263846
974.94941576	0.19348893
975.91375742	0.19431826
976.87809908	0.19512314
977.84244074	0.19590008
978.80678239	0.19664545
979.77112405	0.19735581
980.73546571	0.19802797
981.69980737	0.19865912
982.66414902	0.19924688
983.62849068	0.19978917
984.59283234	0.20028405
985.55717400	0.20072962
986.52151565	0.20112361
987.48585731	0.20146325
988.45019897	0.20174509
989.41454063	0.20196518
990.37888229	0.20211887
991.34322394	0.20220143
992.30756560	0.20220804
993.27190726	0.20213434
994.23624892	0.20197660
995.20059057	0.20173196
996.16493223	0.20139843
997.12927389	0.20097488
998.09361555	0.20046079
999.05795720	0.19985627
1000.02229886	0.19916171
1000.98664052	0.19837807
1001.95098218	0.19750687
1002.91532383	0.19655064
1003.87966549	0.19551331
1004.84400715	0.19440055
1005.80834881	0.19322011
1006.77269046	0.19198205
1007.73703212	0.19069821
1008.70137378	0.18938208
1009.66571544	0.18804780
1010.63005709	0.18670931
1011.59439875	0.18537933
1012.55874041	0.18406844
1013.52308207	0.18278435
1014.48742372	0.18153158
1015.45176538	0.18031150
1016.41610704	0.17912281
1017.38044870	0.17796215
1018.34479035	0.17682524
1019.30913201	0.17570785
1020.27347367	0.17460665
1021.23781533	0.17351988
1022.20215698	0.17244762
1023.16649864	0.17139161
1024.13084030	0.17035477
1025.09518196	0.16934040
1026.05952361	0.16835150
1027.02386527	0.16738971
1027.98820693	0.16645497
1028.95254859	0.16554512
1029.91689024	0.16465598
1030.88123190	0.16378173
1031.84557356	0.16291544
1032.80991522	0.16204982
1033.77425687	0.16117786
1034.73859853	0.16029333
1035.70294019	0.15939122
1036.66728185	0.15846792
1037.63162350	0.15752119
1038.59596516	0.15655008
1039.56030682	0.15555489
1040.52464848	0.15453702
1041.48899013	0.15349898
1042.45333179	0.15244439
1043.41767345	0.15137799
1044.38201511	0.15030567
1045.34635676	0.14923428
1046.31069842	0.14817140
1047.27504008	0.14712487
1048.23938174	0.14610246
1049.20372339	0.14511108
1050.16806505	0.14415643
1051.13240671	0.14324251
1052.09674837	0.14237146
1053.06109002	0.14154351
1054.02543168	0.14075702
1054.98977334	0.14000908
1055.95411500	0.13929555
1056.91845665	0.13861185
1057.88279831	0.13795319
1058.84713997	0.13731474
1059.81148163	0.13669206
1060.77582328	0.13608092
1061.74016494	0.13547727
1062.70450660	0.13487701
1063.66884826	0.13427573
1064.63318992	0.13366860
1065.59753157	0.13305016
1066.56187323	0.13241425
1067.52621489	0.13175440
1068.49055655	0.13106383
1069.45489820	0.13033620
1070.41923986	0.12956575
1071.38358152	0.12874797
1072.34792318	0.12787957
1073.31226483	0.12695873
1074.27660649	0.12598482
1075.24094815	0.12495783
1076.20528981	0.12387800
1077.16963146	0.12274516
1078.13397312	0.12155822
1079.09831478	0.12031494
1080.06265644	0.11901203
1081.02699809	0.11764532
1081.99133975	0.11621068
1082.95568141	0.11470464
1083.92002307	0.11312554
1084.88436472	0.11147442
1085.84870638	0.10975586
1086.81304804	0.10797853
1087.77738970	0.10615540
1088.74173135	0.10430344
1089.70607301	0.10244310
1090.67041467	0.10059707
1091.63475633	0.09878906
1092.59909798	0.09704220
1093.56343964	0.09537759
1094.52778130	0.09381305
1095.49212296	0.09236233
1096.45646461	0.09103474
1097.42080627	0.08983546
1098.38514793	0.08876625
1099.34948959	0.08782656
1100.31383124	0.08701479
1101.27817290	0.08632950
1102.24251456	0.08577033
1103.20685622	0.08533872
1104.17119787	0.08503800
1105.13553953	0.08487343
1106.09988119	0.08485164
1107.06422285	0.08498019
1108.02856450	0.08526687
1108.99290616	0.08571917
1109.95724782	0.08634373
1110.92158948	0.08714595
1111.88593113	0.08812972
1112.85027279	0.08929717
1113.81461445	0.09064857
1114.77895611	0.09218232
1115.74329776	0.09389491
1116.70763942	0.09578093
1117.67198108	0.09783316
1118.63632274	0.10004245
1119.60066439	0.10239774
1120.56500605	0.10488579
1121.52934771	0.10749104
1122.49368937	0.11019541
1123.45803102	0.11297823
1124.42237268	0.11581621
1125.38671434	0.11868380
1126.35105600	0.12155367
1127.31539765	0.12439741
1128.27973931	0.12718646
1129.24408097	0.12989312
1130.20842263	0.13249165
1131.17276428	0.13495928
1132.13710594	0.13727710
1133.10144760	0.13943100
1134.06578926	0.14141217
1135.03013091	0.14321744
1135.99447257	0.14484937
1136.95881423	0.14631587
1137.92315589	0.14762954
1138.88749754	0.14880660
1139.85183920	0.14986557
1140.81618086	0.15082587
1141.78052252	0.15170634
1142.74486418	0.15252402
1143.70920583	0.15329319
1144.67354749	0.15402481
1145.63788915	0.15472655
1146.60223081	0.15540293
1147.56657246	0.15605590
1148.53091412	0.15668577
1149.49525578	0.15729177
1150.45959744	0.15787280
1151.42393909	0.15842819
1152.38828075	0.15895778
1153.35262241	0.15946233
1154.31696407	0.15994342
1155.28130572	0.16040328
1156.24564738	0.16084453
1157.20998904	0.16127005
1158.17433070	0.16168249
1159.13867235	0.16208419
1160.10301401	0.16247705
1161.06735567	0.16286242
1162.03169733	0.16324109
1162.99603898	0.16361335
1163.96038064	0.16397870
1164.92472230	0.16433583
1165.88906396	0.16468228
1166.85340561	0.16501424
1167.81774727	0.16532637
1168.78208893	0.16561219
1169.74643059	0.16586456
1170.71077224	0.16607663
1171.67511390	0.16624343
1172.63945556	0.16636305
1173.60379722	0.16643807
1174.56813887	0.16647619
1175.53248053	0.16649012
1176.49682219	0.16649656
1177.46116385	0.16651434
1178.42550550	0.16656199
1179.38984716	0.16665517
1180.35418882	0.16680436
1181.31853048	0.16701350
1182.28287213	0.16727954
1183.24721379	0.16759321
1184.21155545	0.16794066
1185.17589711	0.16830581
1186.14023876	0.16867265
1187.10458042	0.16902734
1188.06892208	0.16935951
1189.03326374	0.16966271
1189.99760539	0.16993432
1190.96194705	0.17017424
1191.92628871	0.17038387
1192.89063037	0.17056477
1193.85497202	0.17071781
1194.81931368	0.17084265
1195.78365534	0.17093772
1196.74799700	0.17100079
1197.71233865	0.17102955
1198.67668031	0.17102244
1199.64102197	0.17097920
1200.60536363	0.17090133
1201.56970528	0.17079209
1202.53404694	0.17065617
1203.49838860	0.17049922
1204.46273026	0.17032699
1205.42707191	0.17014459
1206.39141357	0.16995567
1207.35575523	0.16976202
1208.32009689	0.16956308
1209.28443854	0.16935629
1210.24878020	0.16913748
1211.21312186	0.16890153
1212.17746352	0.16864359
1213.14180517	0.16835979
1214.10614683	0.16804810
1215.07048849	0.16770880
1216.03483015	0.16734451
1216.99917181	0.16695978
1217.96351346	0.16656041
1218.92785512	0.16615254
1219.89219678	0.16574185
1220.85653844	0.16533282
1221.82088009	0.16492844
1222.78522175	0.16453016
1223.74956341	0.16413826
1224.71390507	0.16375250
1225.67824672	0.16337268
1226.64258838	0.16299936
1227.60693004	0.16263422
1228.57127170	0.16228044
1229.53561335	0.16194278
1230.49995501	0.16162737
1231.46429667	0.16134176
1232.42863833	0.16109458
1233.39297998	0.16089551
1234.35732164	0.16075504
1235.32166330	0.16068439
1236.28600496	0.16069517
1237.25034661	0.16079900
1238.21468827	0.16100702
1239.17902993	0.16132902
1240.14337159	0.16177264
1241.10771324	0.16234234
1242.07205490	0.16303851
1243.03639656	0.16385669
1244.00073822	0.16478714
1244.96507987	0.16581485
1245.92942153	0.16691998
1246.89376319	0.16807872
1247.85810485	0.16926500
1248.82244650	0.17045242
1249.78678816	0.17161629
1250.75112982	0.17273626
1251.71547148	0.17379861
1252.67981313	0.17479813
1253.64415479	0.17573953
1254.60849645	0.17663805
1255.57283811	0.17751911
1256.53717976	0.17841679
1257.50152142	0.17937151
1258.46586308	0.18042663
1259.43020474	0.18162479
1260.39454639	0.18300372
1261.35888805	0.18459252
1262.32322971	0.18640846
1263.28757137	0.18845499
1264.25191302	0.19072080
1265.21625468	0.19318062
1266.18059634	0.19579712
1267.14493800	0.19852409
1268.10927965	0.20131007
1269.07362131	0.20410267
1270.03796297	0.20685211
1271.00230463	0.20951469
1271.96664628	0.21205494
1272.93098794	0.21444692
1273.89532960	0.21667421
1274.85967126	0.21872953
1275.82401291	0.22061294
1276.78835457	0.22233032
1277.75269623	0.22389127
1278.71703789	0.22530758
1279.68137954	0.22659153
1280.64572120	0.22775511
1281.61006286	0.22880930
1282.57440452	0.22976378
1283.53874617	0.23062702
1284.50308783	0.23140657
1285.46742949	0.23210922
1286.43177115	0.23274136
1287.39611280	0.23330916
1288.36045446	0.23381859
1289.32479612	0.23427540
1290.28913778	0.23468506
1291.25347943	0.23505259
1292.21782109	0.23538251
1293.18216275	0.23567885
1294.14650441	0.23594517
1295.11084607	0.23618470
1296.07518772	0.23640053
1297.03952938	0.23659578
1298.00387104	0.23677360
1298.96821270	0.23693731
1299.93255435	0.23709019
1300.89689601	0.23723540
1301.86123767	0.23737592
1302.82557933	0.23751438
1303.78992098	0.23765297
1304.75426264	0.23779368
1305.71860430	0.23793811
1306.68294596	0.23808758
1307.64728761	0.23824331
1308.61162927	0.23840615
1309.57597093	0.23857662
1310.54031259	0.23875470
1311.50465424	0.23893978
1312.46899590	0.23913042
1313.43333756	0.23932469
1314.39767922	0.23952010
1315.36202087	0.23971404
1316.32636253	0.23990408
1317.29070419	0.24008831
1318.25504585	0.24026567
1319.21938750	0.24043606
1320.18372916	0.24060017
1321.14807082	0.24075945
1322.11241248	0.24091557
1323.07675413	0.24106997
1324.04109579	0.24122350
1325.00543745	0.24137591
1325.96977911	0.24152562
1326.93412076	0.24166974
1327.89846242	0.24180421
1328.86280408	0.24192414
1329.82714574	0.24202432
1330.79148739	0.24209985
1331.75582905	0.24214667
1332.72017071	0.24216199
1333.68451237	0.24214453
1334.64885402	0.24209455
1335.61319568	0.24201363
1336.57753734	0.24190430
1337.54187900	0.24176955
1338.50622065	0.24161214
1339.47056231	0.24143422
1340.43490397	0.24123687
1341.39924563	0.24101990
1342.36358728	0.24078177
1343.32792894	0.24051973
1344.29227060	0.24023011
1345.25661226	0.23990867
1346.22095391	0.23955110
1347.18529557	0.23915327
1348.14963723	0.23871183
1349.11397889	0.23822445
1350.07832054	0.23768999
1351.04266220	0.23710868
1352.00700386	0.23648223
1352.97134552	0.23581389
1353.93568717	0.23510823
1354.90002883	0.23437132
1355.86437049	0.23361051
1356.82871215	0.23283446
1357.79305380	0.23205270
1358.75739546	0.23127557
1359.72173712	0.23051357
1360.68607878	0.22977671
1361.65042043	0.22907400
1362.61476209	0.22841264
1363.57910375	0.22779739
1364.54344541	0.22723034
1365.50778706	0.22671083
1366.47212872	0.22623552
1367.43647038	0.22579882
1368.40081204	0.22539321
1369.36515370	0.22500986
1370.32949535	0.22463888
1371.29383701	0.22426954
