349.09168003	0.00707271
350.05602168	0.00764634
351.02036334	0.00825082
351.98470500	0.00888707
352.94904666	0.00955628
353.91338831	0.01026006
354.87772997	0.01100042
355.84207163	0.01177963
356.80641329	0.01259926
357.77075494	0.01346015
358.73509660	0.01436198
359.69943826	0.01530323
360.66377992	0.01628150
361.62812157	0.01729402
362.59246323	0.01833821
363.55680489	0.01941197
364.52114655	0.02051362
365.48548820	0.02164179
366.44982986	0.02279507
367.41417152	0.02397169
368.37851318	0.02516945
369.34285483	0.02638563
370.30719649	0.02761720
371.27153815	0.02886071
372.23587981	0.03011233
373.20022146	0.03136736
374.16456312	0.03261996
375.12890478	0.03386328
376.09324644	0.03509029
377.05758809	0.03629532
378.02192975	0.03747638
378.98627141	0.03863757
379.95061307	0.03979041
380.91495473	0.04095447
381.87929638	0.04215541
382.84363804	0.04342093
383.80797970	0.04477523
384.77232136	0.04623280
385.73666301	0.04779348
386.70100467	0.04943883
387.66534633	0.05113453
388.62968799	0.05283289
389.59402964	0.05448024
390.55837130	0.05602551
391.52271296	0.05742882
392.48705462	0.05866802
393.45139627	0.05974225
394.41573793	0.06067157
395.38007959	0.06149332
396.34442125	0.06225570
397.30876290	0.06301023
398.27310456	0.06380484
399.23744622	0.06467794
400.20178788	0.06565528
401.16612953	0.06674872
402.13047119	0.06795719
403.09481285	0.06927007
404.05915451	0.07066962
405.02349616	0.07213455
405.98783782	0.07364284
406.95217948	0.07517384
407.91652114	0.07670979
408.88086279	0.07823640
409.84520445	0.07974275
410.80954611	0.08122231
411.77388777	0.08267120
412.73822942	0.08408815
413.70257108	0.08547389
414.66691274	0.08683047
415.63125440	0.08816050
416.59559605	0.08946625
417.55993771	0.09074897
418.52427937	0.09200779
419.48862103	0.09323930
420.45296268	0.09443712
421.41730434	0.09559187
422.38164600	0.09669159
423.34598766	0.09772219
424.31032931	0.09866786
425.27467097	0.09951077
426.23901263	0.10023093
427.20335429	0.10080453
428.16769594	0.10120250
429.13203760	0.10138967
430.09637926	0.10132483
431.06072092	0.10096339
432.02506257	0.10026196
432.98940423	0.09918468
433.95374589	0.09771326
434.91808755	0.09585248
435.88242920	0.09363586
436.84677086	0.09112675
437.81111252	0.08841445
438.77545418	0.08560552
439.73979583	0.08281168
440.70413749	0.08013624
441.66847915	0.07766218
442.63282081	0.07544328
443.59716246	0.07350096
444.56150412	0.07182634
445.52584578	0.07038710
446.49018744	0.06913693
447.45452909	0.06802577
448.41887075	0.06700853
449.38321241	0.06605101
450.34755407	0.06513251
451.31189572	0.06424533
452.27623738	0.06339215
453.24057904	0.06258246
454.20492070	0.06182885
455.16926235	0.06114388
456.13360401	0.06053796
457.09794567	0.06001845
458.06228733	0.05958925
459.02662899	0.05925136
459.99097064	0.05900407
460.95531230	0.05884619
461.91965396	0.05877735
462.88399562	0.05879863
463.84833727	0.05891194
464.81267893	0.05912129
465.77702059	0.05943023
466.74136225	0.05984264
467.70570390	0.06036505
468.67004556	0.06101231
469.63438722	0.06181630
470.59872888	0.06283657
471.56307053	0.06416921
472.52741219	0.06595439
473.49175385	0.06837040
474.45609551	0.07161953
475.42043716	0.07590149
476.38477882	0.08137809
477.34912048	0.08813486
478.31346214	0.09614779
479.27780379	0.10526401
480.24214545	0.11519843
481.20648711	0.12555909
482.17082877	0.13588795
483.13517042	0.14571631
484.09951208	0.15462375
485.06385374	0.16228956
486.02819540	0.16852707
486.99253705	0.17329451
487.95687871	0.17668596
488.92122037	0.17889780
489.88556203	0.18018691
490.84990368	0.18082662
491.81424534	0.18106836
492.77858700	0.18111604
493.74292866	0.18111464
494.70727031	0.18115187
495.67161197	0.18126924
496.63595363	0.18147713
497.60029529	0.18177006
498.56463694	0.18213880
499.52897860	0.18257844
500.49332026	0.18309274
501.45766192	0.18369612
502.42200357	0.18441465
503.38634523	0.18528658
504.35068689	0.18636230
505.31502855	0.18770286
506.27937020	0.18937637
507.24371186	0.19145140
508.20805352	0.19398841
509.17239518	0.19702974
510.13673683	0.20059064
511.10107849	0.20465261
512.06542015	0.20916115
513.02976181	0.21402803
513.99410346	0.21913823
514.95844512	0.22436000
515.92278678	0.22955671
516.88712844	0.23459832
517.85147009	0.23937148
518.81581175	0.24378663
519.78015341	0.24778208
520.74449507	0.25132465
521.70883672	0.25440788
522.67317838	0.25704747
523.63752004	0.25927567
524.60186170	0.26113486
525.56620335	0.26267120
526.53054501	0.26392931
527.49488667	0.26494813
528.45922833	0.26575893
529.42356998	0.26638448
530.38791164	0.26684016
531.35225330	0.26713562
532.31659496	0.26727700
533.28093662	0.26726884
534.24527827	0.26711541
535.20961993	0.26682138
536.17396159	0.26639202
537.13830325	0.26583320
538.10264490	0.26515138
539.06698656	0.26435333
540.03132822	0.26344642
540.99566988	0.26243865
541.96001153	0.26133817
542.92435319	0.26015294
543.88869485	0.25888997
544.85303651	0.25755447
545.81737816	0.25614941
546.78171982	0.25467533
547.74606148	0.25313109
548.71040314	0.25151426
549.67474479	0.24982235
550.63908645	0.24805310
551.60342811	0.24620479
552.56776977	0.24427529
553.53211142	0.24226126
554.49645308	0.24015720
555.46079474	0.23795477
556.42513640	0.23564307
557.38947805	0.23321033
558.35381971	0.23064588
559.31816137	0.22794294
560.28250303	0.22510126
561.24684468	0.22212911
562.21118634	0.21904412
563.17552800	0.21587288
564.13986966	0.21264920
565.10421131	0.20941146
566.06855297	0.20619917
567.03289463	0.20304868
567.99723629	0.19998929
568.96157794	0.19703896
569.92591960	0.19420034
570.89026126	0.19145787
571.85460292	0.18877611
572.81894457	0.18610013
573.78328623	0.18335867
574.74762789	0.18047011
575.71196955	0.17735124
576.67631120	0.17392811
577.64065286	0.17014718
578.60499452	0.16598524
579.56933618	0.16145605
580.53367783	0.15661216
581.49801949	0.15154108
582.46236115	0.14635593
583.42670281	0.14118195
584.39104446	0.13614008
585.35538612	0.13133116
586.31972778	0.12682205
587.28406944	0.12263669
588.24841109	0.11875281
589.21275275	0.11510459
590.17709441	0.11159106
591.14143607	0.10808875
592.10577772	0.10446691
593.07011938	0.10060368
594.03446104	0.09640145
594.99880270	0.09179993
595.96314435	0.08678596
596.92748601	0.08139896
597.89182767	0.07573149
598.85616933	0.06992435
599.82051098	0.06415639
600.78485264	0.05862930
601.74919430	0.05354872
602.71353596	0.04910362
603.67787761	0.04544653
604.64221927	0.04267728
605.60656093	0.04083287
606.57090259	0.03988509
607.53524424	0.03974666
608.49958590	0.04028448
609.46392756	0.04133830
610.42826922	0.04274128
611.39261088	0.04433994
612.35695253	0.04601057
613.32129419	0.04767112
614.28563585	0.04928865
615.24997751	0.05088286
616.21431916	0.05252770
617.17866082	0.05435120
618.14300248	0.05653346
619.10734414	0.05930105
620.07168579	0.06291488
621.03602745	0.06764933
622.00036911	0.07376109
622.96471077	0.08144897
623.92905242	0.09080920
624.89339408	0.10179347
625.85773574	0.11417900
626.82207740	0.12755886
627.78641905	0.14136067
628.75076071	0.15489301
629.71510237	0.16741693
630.67944403	0.17823195
631.64378568	0.18676350
632.60812734	0.19263619
633.57246900	0.19571897
634.53681066	0.19613859
635.50115231	0.19424990
636.46549397	0.19057825
637.42983563	0.18574069
638.39417729	0.18036127
639.35851894	0.17499523
640.32286060	0.17007369
641.28720226	0.16587558
642.25154392	0.16252649
643.21588557	0.16002123
644.18022723	0.15826038
645.14456889	0.15709181
646.10891055	0.15634853
647.07325220	0.15587707
648.03759386	0.15555376
649.00193552	0.15528983
649.96627718	0.15502869
650.93061883	0.15473792
651.89496049	0.15440102
652.85930215	0.15401042
653.82364381	0.15356311
654.78798546	0.15305853
655.75232712	0.15249801
656.71666878	0.15188462
657.68101044	0.15122315
658.64535209	0.15051937
659.60969375	0.14977928
660.57403541	0.14900839
661.53837707	0.14821157
662.50271872	0.14739323
663.46706038	0.14655796
664.43140204	0.14571120
665.39574370	0.14485973
666.36008535	0.14401159
667.32442701	0.14317578
668.28876867	0.14236131
669.25311033	0.14157662
670.21745198	0.14082852
671.18179364	0.14012179
672.14613530	0.13945872
673.11047696	0.13883913
674.07481861	0.13826048
675.03916027	0.13771844
676.00350193	0.13720763
676.96784359	0.13672262
677.93218524	0.13625947
678.89652690	0.13581644
679.86086856	0.13539499
680.82521022	0.13500004
681.78955187	0.13463901
682.75389353	0.13432074
683.71823519	0.13405360
684.68257685	0.13384405
685.64691851	0.13369513
686.61126016	0.13360624
687.57560182	0.13357323
688.53994348	0.13358963
689.50428514	0.13364765
690.46862679	0.13373944
691.43296845	0.13385743
692.39731011	0.13399443
693.36165177	0.13414305
694.32599342	0.13429499
695.29033508	0.13444027
696.25467674	0.13456716
697.21901840	0.13466233
698.18336005	0.13471147
699.14770171	0.13470021
700.11204337	0.13461471
701.07638503	0.13444223
702.04072668	0.13417128
703.00506834	0.13379154
703.96941000	0.13329390
704.93375166	0.13267052
705.89809331	0.13191536
706.86243497	0.13102485
707.82677663	0.12999871
708.79111829	0.12884080
709.75545994	0.12755920
710.71980160	0.12616624
711.68414326	0.12467793
712.64848492	0.12311272
713.61282657	0.12149040
714.57716823	0.11983065
715.54150989	0.11815198
716.50585155	0.11647071
717.47019320	0.11480053
718.43453486	0.11315215
719.39887652	0.11153360
720.36321818	0.10995067
721.32755983	0.10840776
722.29190149	0.10690872
723.25624315	0.10545778
724.22058481	0.10405993
725.18492646	0.10272100
726.14926812	0.10144719
727.11360978	0.10024424
728.07795144	0.09911630
729.04229309	0.09806537
730.00663475	0.09709106
730.97097641	0.09619140
731.93531807	0.09536418
732.89965972	0.09460896
733.86400138	0.09392861
734.82834304	0.09333044
735.79268470	0.09282598
736.75702635	0.09242934
737.72136801	0.09215459
738.68570967	0.09201241
739.65005133	0.09200694
740.61439298	0.09213357
741.57873464	0.09237806
742.54307630	0.09271759
743.50741796	0.09312317
744.47175961	0.09356320
745.43610127	0.09400742
746.40044293	0.09443056
747.36478459	0.09481502
748.32912624	0.09515232
749.29346790	0.09544317
750.25780956	0.09569626
751.22215122	0.09592605
752.18649287	0.09614982
753.15083453	0.09638464
754.11517619	0.09664443
755.07951785	0.09693742
756.04385950	0.09726474
757.00820116	0.09761967
757.97254282	0.09798837
758.93688448	0.09835141
759.90122613	0.09868611
760.86556779	0.09896919
761.82990945	0.09917948
762.79425111	0.09929997
763.75859277	0.09931909
764.72293442	0.09923124
765.68727608	0.09903635
766.65161774	0.09873916
767.61595940	0.09834796
768.58030105	0.09787385
769.54464271	0.09732977
770.50898437	0.09673030
771.47332603	0.09609121
772.43766768	0.09542926
773.40200934	0.09476172
774.36635100	0.09410569
775.33069266	0.09347697
776.29503431	0.09288909
777.25937597	0.09235226
778.22371763	0.09187265
