349.09168003	0.00687175
350.05602168	0.00746416
351.02036334	0.00809294
351.98470500	0.00875912
352.94904666	0.00946419
353.91338831	0.01021001
354.87772997	0.01099849
355.84207163	0.01183121
356.80641329	0.01270827
357.77075494	0.01362832
358.73509660	0.01458837
359.69943826	0.01558391
360.66377992	0.01660959
361.62812157	0.01766011
362.59246323	0.01873099
363.55680489	0.01981909
364.52114655	0.02092297
365.48548820	0.02204253
366.44982986	0.02317860
367.41417152	0.02433236
368.37851318	0.02550486
369.34285483	0.02669665
370.30719649	0.02790748
371.27153815	0.02913609
372.23587981	0.03037987
373.20022146	0.03163465
374.16456312	0.03289475
375.12890478	0.03415322
376.09324644	0.03540307
377.05758809	0.03663892
378.02192975	0.03785924
378.98627141	0.03906879
379.95061307	0.04027939
380.91495473	0.04151068
381.87929638	0.04278770
382.84363804	0.04413702
383.80797970	0.04558103
384.77232136	0.04713215
385.73666301	0.04878779
386.70100467	0.05052673
387.66534633	0.05231237
388.62968799	0.05409403
389.59402964	0.05581469
390.55837130	0.05741965
391.52271296	0.05886514
392.48705462	0.06012551
393.45139627	0.06119727
394.41573793	0.06209962
395.38007959	0.06287103
396.34442125	0.06356323
397.30876290	0.06423350
398.27310456	0.06493674
399.23744622	0.06571901
400.20178788	0.06661291
401.16612953	0.06763557
402.13047119	0.06878875
403.09481285	0.07006276
404.05915451	0.07143869
405.02349616	0.07289307
405.98783782	0.07440163
406.95217948	0.07594234
407.91652114	0.07749731
408.88086279	0.07905346
409.84520445	0.08060198
410.80954611	0.08213817
411.77388777	0.08365889
412.73822942	0.08516166
413.70257108	0.08664356
414.66691274	0.08810060
415.63125440	0.08952804
416.59559605	0.09092046
417.55993771	0.09227256
418.52427937	0.09357942
419.48862103	0.09483671
420.45296268	0.09604050
421.41730434	0.09718651
422.38164600	0.09826942
423.34598766	0.09928185
424.31032931	0.10021348
425.27467097	0.10104979
426.23901263	0.10177167
427.20335429	0.10235406
428.16769594	0.10276552
429.13203760	0.10296816
430.09637926	0.10291892
431.06072092	0.10257241
432.02506257	0.10188560
432.98940423	0.10082367
433.95374589	0.09936889
434.91808755	0.09752562
435.88242920	0.09532551
436.84677086	0.09282865
437.81111252	0.09012039
438.77545418	0.08730367
439.73979583	0.08448805
440.70413749	0.08177696
441.66847915	0.07925624
442.63282081	0.07698467
443.59716246	0.07498977
444.56150412	0.07326864
445.52584578	0.07179326
446.49018744	0.07051916
447.45452909	0.06939523
448.41887075	0.06837283
449.38321241	0.06741282
450.34755407	0.06648930
451.31189572	0.06559056
452.27623738	0.06471727
453.24057904	0.06387924
454.20492070	0.06309137
455.16926235	0.06236988
456.13360401	0.06172882
457.09794567	0.06117880
458.06228733	0.06072546
459.02662899	0.06036994
459.99097064	0.06011032
460.95531230	0.05994341
461.91965396	0.05986677
462.88399562	0.05987998
463.84833727	0.05998410
464.81267893	0.06018383
465.77702059	0.06048405
466.74136225	0.06089042
467.70570390	0.06141143
468.67004556	0.06206372
469.63438722	0.06288067
470.59872888	0.06392322
471.56307053	0.06528884
472.52741219	0.06711956
473.49175385	0.06959589
474.45609551	0.07292254
475.42043716	0.07730167
476.38477882	0.08289686
477.34912048	0.08979422
478.31346214	0.09796861
479.27780379	0.10726386
480.24214545	0.11738960
481.20648711	0.12794712
482.17082877	0.13847074
483.13517042	0.14848427
484.09951208	0.15756091
485.06385374	0.16537544
486.02819540	0.17173913
486.99253705	0.17661063
487.95687871	0.18008661
488.92122037	0.18236744
489.88556203	0.18371488
490.84990368	0.18440673
491.81424534	0.18469813
492.77858700	0.18479532
493.74292866	0.18484412
494.70727031	0.18493176
495.67161197	0.18509817
496.63595363	0.18535174
497.60029529	0.18568505
498.56463694	0.18608725
499.52897860	0.18655276
500.49332026	0.18708554
501.45766192	0.18770133
502.42200357	0.18842843
503.38634523	0.18930815
504.35068689	0.19039437
505.31502855	0.19175175
506.27937020	0.19345181
507.24371186	0.19556615
508.20805352	0.19815734
509.17239518	0.20126897
510.13673683	0.20491633
511.10107849	0.20907992
512.06542015	0.21370313
513.02976181	0.21869476
513.99410346	0.22393605
514.95844512	0.22929111
515.92278678	0.23461884
516.88712844	0.23978490
517.85147009	0.24467197
518.81581175	0.24918723
519.78015341	0.25326672
520.74449507	0.25687635
521.70883672	0.26000988
522.67317838	0.26268482
523.63752004	0.26493627
524.60186170	0.26681024
525.56620335	0.26835692
526.53054501	0.26962471
527.49488667	0.27065584
528.45922833	0.27148351
529.42356998	0.27213141
530.38791164	0.27261463
531.35225330	0.27294135
532.31659496	0.27311569
533.28093662	0.27313977
534.24527827	0.27301547
535.20961993	0.27274537
536.17396159	0.27233309
537.13830325	0.27178359
538.10264490	0.27110270
539.06698656	0.27029747
540.03132822	0.26937616
540.99566988	0.26834822
541.96001153	0.26722410
542.92435319	0.26601464
543.88869485	0.26473010
544.85303651	0.26337910
545.81737816	0.26196730
546.78171982	0.26049712
547.74606148	0.25896746
548.71040314	0.25737396
549.67474479	0.25571007
550.63908645	0.25396770
551.60342811	0.25213802
552.56776977	0.25021178
553.53211142	0.24817938
554.49645308	0.24603096
555.46079474	0.24375673
556.42513640	0.24134743
557.38947805	0.23879582
558.35381971	0.23609811
559.31816137	0.23325564
560.28250303	0.23027644
561.24684468	0.22717597
562.21118634	0.22397709
563.17552800	0.22070913
564.13986966	0.21740596
565.10421131	0.21410391
566.06855297	0.21083844
567.03289463	0.20764114
567.99723629	0.20453623
568.96157794	0.20153698
569.92591960	0.19864237
570.89026126	0.19583431
571.85460292	0.19307591
572.81894457	0.19031224
573.78328623	0.18747291
574.74762789	0.18447785
575.71196955	0.18124624
576.67631120	0.17770666
577.64065286	0.17380831
578.60499452	0.16953065
579.56933618	0.16488974
580.53367783	0.15994020
581.49801949	0.15477107
582.46236115	0.14949666
583.42670281	0.14424275
584.39104446	0.13913059
585.35538612	0.13426088
586.31972778	0.12970011
587.28406944	0.12547134
588.24841109	0.12155115
589.21275275	0.11787201
590.17709441	0.11433068
591.14143607	0.11080075
592.10577772	0.10714807
593.07011938	0.10324693
594.03446104	0.09899573
594.99880270	0.09433056
595.96314435	0.08923528
596.92748601	0.08374747
597.89182767	0.07795949
598.85616933	0.07201385
599.82051098	0.06609310
600.78485264	0.06040450
601.74919430	0.05516081
602.71353596	0.05055888
603.67787761	0.04675904
604.64221927	0.04386778
605.60656093	0.04192679
606.57090259	0.04090990
607.53524424	0.04072893
608.49958590	0.04124735
609.46392756	0.04229952
610.42826922	0.04371254
611.39261088	0.04532710
612.35695253	0.04701520
613.32129419	0.04869273
614.28563585	0.05032705
615.24997751	0.05194047
616.21431916	0.05361110
617.17866082	0.05547179
618.14300248	0.05770750
619.10734414	0.06054839
620.07168579	0.06425799
621.03602745	0.06911212
622.00036911	0.07536772
622.96471077	0.08322304
623.92905242	0.09277287
624.89339408	0.10396644
625.85773574	0.11657719
626.82207740	0.13019252
627.78641905	0.14423233
628.75076071	0.15799540
629.71510237	0.17073148
630.67944403	0.18172827
631.64378568	0.19040030
632.60812734	0.19636355
633.57246900	0.19948195
634.53681066	0.19988155
635.50115231	0.19792110
636.46549397	0.19413385
637.42983563	0.18914773
638.39417729	0.18359914
639.35851894	0.17805578
640.32286060	0.17295989
641.28720226	0.16859947
642.25154392	0.16510648
643.21588557	0.16247934
644.18022723	0.16061974
645.14456889	0.15937452
646.10891055	0.15857399
647.07325220	0.15806076
648.03759386	0.15770657
649.00193552	0.15741776
649.96627718	0.15713316
650.93061883	0.15681633
651.89496049	0.15644772
652.85930215	0.15601796
653.82364381	0.15552330
654.78798546	0.15496349
655.75232712	0.15434074
656.71666878	0.15365930
657.68101044	0.15292490
658.64535209	0.15214381
659.60969375	0.15132217
660.57403541	0.15046546
661.53837707	0.14957854
662.50271872	0.14866644
663.46706038	0.14773521
664.43140204	0.14679253
665.39574370	0.14584810
666.36008535	0.14491302
667.32442701	0.14399904
668.28876867	0.14311700
669.25311033	0.14227569
670.21745198	0.14148097
671.18179364	0.14073530
672.14613530	0.14003791
673.11047696	0.13938564
674.07481861	0.13877353
675.03916027	0.13819626
676.00350193	0.13764900
676.96784359	0.13712862
677.93218524	0.13663456
678.89652690	0.13616918
679.86086856	0.13573778
680.82521022	0.13534831
681.78955187	0.13500968
682.75389353	0.13473058
683.71823519	0.13451776
684.68257685	0.13437496
685.64691851	0.13430233
686.61126016	0.13429676
687.57560182	0.13435274
688.53994348	0.13446379
689.50428514	0.13462338
690.46862679	0.13482574
691.43296845	0.13506564
692.39731011	0.13533771
693.36165177	0.13563521
694.32599342	0.13594913
695.29033508	0.13626757
696.25467674	0.13657604
