349.09168003	0.00687079
350.05602168	0.00748625
351.02036334	0.00814247
351.98470500	0.00883851
352.94904666	0.00957348
353.91338831	0.01034698
354.87772997	0.01115910
355.84207163	0.01201059
356.80641329	0.01290074
357.77075494	0.01382876
358.73509660	0.01479281
359.69943826	0.01578992
360.66377992	0.01681651
361.62812157	0.01786898
362.59246323	0.01894433
363.55680489	0.02004080
364.52114655	0.02115750
365.48548820	0.02229447
366.44982986	0.02345205
367.41417152	0.02463040
368.37851318	0.02582904
369.34285483	0.02704664
370.30719649	0.02828082
371.27153815	0.02952787
372.23587981	0.03078333
373.20022146	0.03204126
374.16456312	0.03329446
375.12890478	0.03453505
376.09324644	0.03575560
377.05758809	0.03695100
378.02192975	0.03812088
378.98627141	0.03927194
379.95061307	0.04041876
380.91495473	0.04158440
381.87929638	0.04279774
382.84363804	0.04408901
383.80797970	0.04548383
384.77232136	0.04699688
385.73666301	0.04862671
386.70100467	0.05035175
387.66534633	0.05213444
388.62968799	0.05392212
389.59402964	0.05565538
390.55837130	0.05727687
391.52271296	0.05874040
392.48705462	0.06001812
393.45139627	0.06110474
394.41573793	0.06201807
395.38007959	0.06279564
396.34442125	0.06348883
397.30876290	0.06415527
398.27310456	0.06485122
399.23744622	0.06562495
400.20178788	0.06651204
401.16612953	0.06753312
402.13047119	0.06869337
403.09481285	0.06998568
404.05915451	0.07139228
405.02349616	0.07288876
405.98783782	0.07444783
406.95217948	0.07604253
407.91652114	0.07764885
408.88086279	0.07924728
409.84520445	0.08082348
410.80954611	0.08236864
411.77388777	0.08387815
412.73822942	0.08535066
413.70257108	0.08678684
414.66691274	0.08818813
415.63125440	0.08955596
416.59559605	0.09089112
417.55993771	0.09219341
418.52427937	0.09346150
419.48862103	0.09469275
420.45296268	0.09588314
421.41730434	0.09702682
422.38164600	0.09811594
423.34598766	0.09914014
424.31032931	0.10008590
425.27467097	0.10093594
426.23901263	0.10166845
427.20335429	0.10225620
428.16769594	0.10266572
429.13203760	0.10285753
430.09637926	0.10278739
431.06072092	0.10240932
432.02506257	0.10168073
432.98940423	0.10056804
433.95374589	0.09905674
434.91808755	0.09715532
435.88242920	0.09490052
436.84677086	0.09235778
437.81111252	0.08961738
438.77545418	0.08678590
439.73979583	0.08397456
440.70413749	0.08128631
441.66847915	0.07880381
442.63282081	0.07658093
443.59716246	0.07463917
444.56150412	0.07296956
445.52584578	0.07153895
446.49018744	0.07029952
447.45452909	0.06919894
448.41887075	0.06818935
449.38321241	0.06723413
450.34755407	0.06631058
451.31189572	0.06540997
452.27623738	0.06453512
453.24057904	0.06369659
454.20492070	0.06290875
455.16926235	0.06218632
456.13360401	0.06154169
457.09794567	0.06098395
458.06228733	0.06051821
459.02662899	0.06014628
459.99097064	0.05986793
460.95531230	0.05968234
461.91965396	0.05958936
462.88399562	0.05959040
463.84833727	0.05968789
464.81267893	0.05988555
465.77702059	0.06018709
466.74136225	0.06059648
467.70570390	0.06112047
468.67004556	0.06177429
469.63438722	0.06259047
470.59872888	0.06362955
471.56307053	0.06498865
472.52741219	0.06680980
473.49175385	0.06927310
474.45609551	0.07258259
475.42043716	0.07693949
476.38477882	0.08250646
477.34912048	0.08936904
478.31346214	0.09750208
479.27780379	0.10675007
480.24214545	0.11682408
481.20648711	0.12732729
482.17082877	0.13779631
483.13517042	0.14775710
484.09951208	0.15678471
485.06385374	0.16455540
486.02819540	0.17088130
486.99253705	0.17572135
487.95687871	0.17917253
488.92122037	0.18143496
489.88556203	0.18276963
490.84990368	0.18345350
491.81424534	0.18374047
492.77858700	0.18383545
493.74292866	0.18388289
494.70727031	0.18396875
495.67161197	0.18413225
496.63595363	0.18438125
497.60029529	0.18470809
498.56463694	0.18510219
499.52897860	0.18555805
500.49332026	0.18607962
501.45766192	0.18668231
502.42200357	0.18739380
503.38634523	0.18825451
504.35068689	0.18931749
505.31502855	0.19064686
506.27937020	0.19231400
507.24371186	0.19439073
508.20805352	0.19694030
509.17239518	0.20000711
510.13673683	0.20360714
511.10107849	0.20772141
512.06542015	0.21229339
513.02976181	0.21723199
513.99410346	0.22241858
514.95844512	0.22771794
515.92278678	0.23299032
516.88712844	0.23810369
517.85147009	0.24294369
518.81581175	0.24742079
519.78015341	0.25147408
520.74449507	0.25507182
521.70883672	0.25820866
522.67317838	0.26090157
523.63752004	0.26318341
524.60186170	0.26509666
525.56620335	0.26668698
526.53054501	0.26799816
527.49488667	0.26906791
528.45922833	0.26992595
529.42356998	0.27059370
530.38791164	0.27108526
531.35225330	0.27140960
532.31659496	0.27157277
533.28093662	0.27157974
534.24527827	0.27143574
535.20961993	0.27114683
536.17396159	0.27071959
537.13830325	0.27016079
538.10264490	0.26947719
539.06698656	0.26867533
540.03132822	0.26776183
540.99566988	0.26674360
541.96001153	0.26562840
542.92435319	0.26442438
543.88869485	0.26313964
544.85303651	0.26178151
545.81737816	0.26035565
546.78171982	0.25886521
547.74606148	0.25731069
